0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,04/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,05/05/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,06/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,07/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,08/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,09/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,10/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,11/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,12/05/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,13/05/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,14/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,15/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,16/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,17/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,18/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,19/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,20/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,21/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,22/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,23/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,24/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,25/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,26/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,27/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,10.0,28/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,29/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,30/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,31/05/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,01/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,02/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,03/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,04/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,05/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,06/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,07/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,08/06/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,09/06/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,10/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,11/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,12/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,13/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,14/06/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,15/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,16/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,17/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,15.0,18/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,19/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,20/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,21/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,22/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,23/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,24/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,25/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,26/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,27/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,28/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,29/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,30/06/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,01/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,02/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,03/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,04/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,05/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,06/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,07/07/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,08/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,09/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,10/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,11/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,12/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,13/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,14/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,65.0,84.0,83.0,64.0,40.0,190.0,12.0,20.0,12.0,20.0,15/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,16/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,17/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,18/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,19/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,20/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,21/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,22/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,23/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,24/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,12.0,25.0,25/07/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,26/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,27/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,28/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,29/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,30/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,31/07/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,01/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,02/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,03/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,70.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,04/08/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,05/08/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,06/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,30.0,07/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,75.0,40.0,190.0,12.0,20.0,16.0,30.0,08/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,75.0,40.0,190.0,12.0,20.0,16.0,30.0,09/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,75.0,40.0,190.0,12.0,20.0,16.0,30.0,10/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,75.0,40.0,190.0,12.0,20.0,16.0,30.0,11/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,75.0,40.0,190.0,12.0,20.0,16.0,30.0,12/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,75.0,40.0,190.0,12.0,20.0,16.0,25.0,13/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,75.0,40.0,190.0,12.0,20.0,16.0,25.0,14/08/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,15/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,25.0,16/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,25.0,17/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,25.0,18/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,25.0,19/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,20/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,21/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,22/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,23/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,24/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,25/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,26/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,27/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,28/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,29/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,30/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,31/08/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,01/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,02/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,03/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,04/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,05/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,06/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,07/09/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,08/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,09/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,10/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,11/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,12/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,13/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,16.0,20.0,14/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,15/09/2018
HYDERABAD,,,,,,,,,,,,,,,,,,,,,,,16/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,17/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,18/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,19/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,20/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,21/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,22/09/2018
HYDERABAD,28.0,27.0,29.0,75.0,70.0,76.0,74.0,70.0,38.0,40.0,105.0,98.0,72.0,84.0,89.0,69.0,40.0,190.0,12.0,20.0,18.0,15.0,23/09/2018
