0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,90.0,49.0,62.0,,196.0,165.0,,194.0,152.0,73.0,510.0,20.0,35.0,40.0,45.0,21/04/2021
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,90.0,49.0,62.0,,196.0,178.0,,194.0,152.0,73.0,510.0,20.0,35.0,40.0,45.0,22/04/2021
PORT BLAIR,42.0,50.0,57.0,82.0,115.0,135.0,118.0,90.0,49.0,62.0,,196.0,178.0,,194.0,152.0,73.0,510.0,20.0,35.0,40.0,45.0,23/04/2021
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,90.0,49.0,62.0,,196.0,178.0,,194.0,152.0,73.0,510.0,20.0,35.0,40.0,45.0,24/04/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,25/04/2021
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,90.0,50.0,62.0,,198.0,178.0,,195.0,152.0,73.0,510.0,20.0,35.0,40.0,47.0,26/04/2021
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,90.0,50.0,62.0,,198.0,178.0,,195.0,154.0,73.0,510.0,20.0,35.0,40.0,47.0,27/04/2021
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,92.0,50.0,62.0,,198.0,178.0,,195.0,154.0,73.0,510.0,20.0,35.0,40.0,47.0,28/04/2021
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,92.0,50.0,62.0,,198.0,178.0,,195.0,154.0,73.0,510.0,20.0,35.0,40.0,45.0,29/04/2021
PORT BLAIR,42.0,41.0,57.0,82.0,115.0,135.0,118.0,92.0,50.0,62.0,,198.0,178.0,,195.0,154.0,73.0,510.0,20.0,37.0,40.0,45.0,30/04/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,01/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,02/05/2021
PORT BLAIR,42.0,41.0,57.0,84.0,115.0,132.0,117.0,93.0,50.0,62.0,,198.0,178.0,,195.0,156.0,73.0,510.0,20.0,38.0,43.0,53.0,03/05/2021
PORT BLAIR,42.0,41.0,57.0,84.0,115.0,132.0,117.0,93.0,50.0,62.0,,198.0,178.0,,195.0,156.0,73.0,510.0,20.0,38.0,45.0,53.0,04/05/2021
PORT BLAIR,42.0,41.0,57.0,84.0,115.0,132.0,117.0,93.0,50.0,62.0,,198.0,178.0,,195.0,156.0,73.0,510.0,20.0,38.0,45.0,53.0,05/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,06/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,07/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,08/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,09/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,10/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,11/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,12/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,13/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,14/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,16/05/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,17/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,123.0,119.0,97.0,50.0,62.0,,198.0,178.0,,198.0,172.0,73.0,500.0,20.0,35.0,43.0,50.0,18/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,123.0,119.0,97.0,50.0,62.0,,198.0,178.0,,198.0,172.0,73.0,500.0,20.0,37.0,43.0,50.0,19/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,123.0,119.0,97.0,50.0,62.0,,200.0,178.0,,198.0,172.0,73.0,500.0,20.0,37.0,43.0,50.0,20/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,123.0,119.0,97.0,50.0,62.0,,200.0,178.0,,198.0,172.0,73.0,500.0,20.0,37.0,43.0,50.0,21/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,123.0,119.0,97.0,50.0,62.0,,200.0,178.0,,202.0,172.0,73.0,500.0,20.0,37.0,42.0,50.0,22/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,123.0,119.0,97.0,50.0,62.0,,200.0,178.0,,202.0,172.0,73.0,500.0,20.0,37.0,42.0,50.0,23/05/2021
PORT BLAIR,40.0,40.0,57.0,84.0,115.0,120.0,118.0,96.0,50.0,62.0,,203.0,165.0,,209.0,163.0,70.0,500.0,20.0,35.0,40.0,50.0,24/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,97.0,50.0,62.0,,202.0,178.0,,198.0,172.0,73.0,500.0,20.0,38.0,40.0,50.0,25/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,97.0,50.0,62.0,,202.0,178.0,,198.0,172.0,73.0,500.0,20.0,40.0,40.0,50.0,26/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,97.0,50.0,62.0,,202.0,178.0,,198.0,172.0,73.0,500.0,20.0,40.0,42.0,50.0,27/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,97.0,50.0,62.0,,202.0,165.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,50.0,28/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,97.0,50.0,62.0,,202.0,165.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,47.0,29/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,97.0,50.0,62.0,,202.0,165.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,47.0,30/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,204.0,165.0,,198.0,170.0,73.0,510.0,20.0,40.0,40.0,50.0,31/05/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,202.0,165.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,50.0,01/06/2021
PORT BLAIR,42.0,40.0,57.0,87.0,115.0,124.0,120.0,99.0,50.0,62.0,,204.0,165.0,,198.0,170.0,73.0,500.0,20.0,40.0,40.0,50.0,02/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,187.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,53.0,03/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,187.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,50.0,04/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,187.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,50.0,05/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,187.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,50.0,06/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,187.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,53.0,07/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,187.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,53.0,08/06/2021
PORT BLAIR,40.0,40.0,57.0,85.0,115.0,124.0,120.0,98.0,50.0,62.0,,209.0,165.0,,198.0,163.0,70.0,500.0,20.0,40.0,40.0,60.0,09/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,198.0,,198.0,172.0,73.0,510.0,20.0,40.0,40.0,55.0,10/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,99.0,50.0,62.0,,209.0,198.0,,198.0,172.0,73.0,520.0,20.0,40.0,40.0,53.0,11/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,100.0,50.0,62.0,,205.0,198.0,,198.0,172.0,73.0,520.0,20.0,40.0,40.0,53.0,12/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,100.0,50.0,62.0,,204.0,198.0,,198.0,170.0,73.0,520.0,20.0,40.0,40.0,53.0,13/06/2021
PORT BLAIR,41.0,41.0,57.0,87.0,116.0,125.0,120.0,100.0,50.0,62.0,,205.0,198.0,,198.0,172.0,73.0,520.0,20.0,40.0,40.0,53.0,14/06/2021
PORT BLAIR,41.0,41.0,57.0,86.0,117.0,122.0,119.0,100.0,50.0,62.0,,209.0,198.0,,201.0,164.0,73.0,520.0,20.0,40.0,43.0,53.0,15/06/2021
PORT BLAIR,41.0,41.0,57.0,86.0,117.0,122.0,119.0,100.0,50.0,62.0,,209.0,198.0,,201.0,164.0,73.0,520.0,20.0,40.0,43.0,53.0,16/06/2021
PORT BLAIR,41.0,41.0,57.0,86.0,117.0,122.0,119.0,100.0,50.0,62.0,,209.0,198.0,,201.0,164.0,73.0,515.0,20.0,40.0,45.0,53.0,17/06/2021
PORT BLAIR,41.0,41.0,57.0,86.0,117.0,122.0,119.0,100.0,50.0,62.0,,209.0,198.0,,201.0,164.0,73.0,520.0,20.0,40.0,45.0,53.0,18/06/2021
PORT BLAIR,41.0,41.0,57.0,86.0,117.0,122.0,119.0,100.0,50.0,62.0,,209.0,198.0,,201.0,164.0,73.0,520.0,20.0,40.0,45.0,53.0,19/06/2021
PORT BLAIR,41.0,41.0,57.0,86.0,117.0,122.0,119.0,100.0,50.0,62.0,,209.0,198.0,,201.0,164.0,73.0,520.0,20.0,40.0,45.0,53.0,20/06/2021
PORT BLAIR,42.0,40.0,57.0,87.0,117.0,124.0,120.0,100.0,51.0,62.0,,209.0,198.0,,204.0,165.0,73.0,530.0,20.0,40.0,45.0,55.0,21/06/2021
PORT BLAIR,41.0,41.0,57.0,86.0,117.0,123.0,119.0,100.0,51.0,62.0,,209.0,198.0,,205.0,165.0,73.0,530.0,20.0,40.0,45.0,50.0,22/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,124.0,120.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,73.0,530.0,20.0,40.0,45.0,50.0,23/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,124.0,120.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,73.0,530.0,20.0,40.0,45.0,50.0,24/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,124.0,120.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,73.0,530.0,20.0,40.0,45.0,50.0,25/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,124.0,120.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,73.0,530.0,20.0,40.0,45.0,50.0,26/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,124.0,120.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,73.0,530.0,20.0,40.0,45.0,50.0,27/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,72.0,530.0,20.0,40.0,45.0,50.0,28/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,72.0,530.0,20.0,40.0,45.0,50.0,29/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,72.0,530.0,20.0,40.0,45.0,50.0,30/06/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,204.0,165.0,72.0,530.0,20.0,40.0,45.0,50.0,01/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,72.0,530.0,20.0,40.0,45.0,50.0,02/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,72.0,530.0,20.0,40.0,45.0,50.0,03/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,202.0,163.0,72.0,530.0,20.0,40.0,45.0,50.0,04/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,101.0,51.0,62.0,,209.0,198.0,,198.0,162.0,72.0,530.0,20.0,40.0,47.0,50.0,05/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,100.0,51.0,62.0,,209.0,198.0,,198.0,163.0,72.0,530.0,20.0,40.0,47.0,50.0,06/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,100.0,51.0,62.0,,209.0,198.0,,198.0,163.0,72.0,530.0,20.0,40.0,47.0,50.0,07/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,100.0,51.0,62.0,,209.0,198.0,,198.0,163.0,72.0,537.0,20.0,40.0,45.0,50.0,08/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,100.0,51.0,62.0,,209.0,198.0,,198.0,163.0,72.0,537.0,20.0,40.0,45.0,50.0,09/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,125.0,119.0,100.0,51.0,62.0,,209.0,198.0,,198.0,163.0,72.0,537.0,20.0,38.0,45.0,50.0,10/07/2021
PORT BLAIR,40.0,41.0,57.0,84.0,114.0,125.0,117.0,100.0,50.0,62.0,,209.0,198.0,,198.0,162.0,70.0,530.0,20.0,38.0,45.0,50.0,11/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,163.0,72.0,537.0,20.0,38.0,45.0,50.0,12/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,163.0,72.0,537.0,20.0,38.0,45.0,50.0,13/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,163.0,72.0,537.0,20.0,38.0,45.0,50.0,14/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,163.0,72.0,537.0,20.0,38.0,45.0,50.0,15/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,163.0,72.0,537.0,20.0,38.0,45.0,50.0,16/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,116.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,163.0,72.0,537.0,20.0,38.0,45.0,50.0,17/07/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,18/07/2021
PORT BLAIR,44.0,40.0,57.0,86.0,120.0,127.0,122.0,102.0,51.0,62.0,,209.0,198.0,,198.0,162.0,73.0,540.0,20.0,35.0,45.0,50.0,19/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,160.0,72.0,537.0,20.0,35.0,43.0,50.0,20/07/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,21/07/2021
PORT BLAIR,42.0,40.0,57.0,86.0,116.0,126.0,119.0,101.0,51.0,62.0,,206.0,198.0,,198.0,161.0,72.0,537.0,20.0,35.0,43.0,50.0,22/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,117.0,101.0,51.0,62.0,,206.0,198.0,,198.0,161.0,73.0,540.0,20.0,35.0,43.0,50.0,23/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,160.0,72.0,537.0,20.0,35.0,43.0,50.0,24/07/2021
PORT BLAIR,40.0,40.0,57.0,84.0,112.0,125.0,115.0,100.0,50.0,62.0,,203.0,198.0,,198.0,156.0,70.0,530.0,20.0,35.0,40.0,50.0,25/07/2021
PORT BLAIR,42.0,40.0,57.0,86.0,116.0,126.0,119.0,101.0,51.0,62.0,,203.0,198.0,,198.0,156.0,73.0,540.0,20.0,35.0,43.0,50.0,26/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,117.0,101.0,51.0,62.0,,207.0,198.0,,198.0,160.0,72.0,537.0,20.0,35.0,43.0,50.0,27/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,50.0,62.0,,207.0,198.0,,197.0,160.0,70.0,530.0,20.0,35.0,42.0,50.0,28/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,207.0,198.0,,197.0,160.0,73.0,540.0,20.0,35.0,42.0,53.0,29/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,207.0,198.0,,197.0,160.0,72.0,537.0,20.0,35.0,42.0,53.0,30/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,207.0,198.0,,197.0,160.0,72.0,537.0,20.0,35.0,42.0,53.0,31/07/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,207.0,198.0,,197.0,160.0,72.0,537.0,20.0,35.0,42.0,53.0,01/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,50.0,62.0,,205.0,198.0,,197.0,160.0,70.0,530.0,20.0,35.0,40.0,50.0,02/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,209.0,198.0,,197.0,160.0,72.0,537.0,20.0,35.0,42.0,53.0,03/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,160.0,72.0,537.0,20.0,35.0,42.0,53.0,04/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,160.0,72.0,537.0,20.0,35.0,42.0,53.0,05/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,161.0,72.0,537.0,20.0,40.0,42.0,60.0,06/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,160.0,72.0,537.0,20.0,40.0,42.0,60.0,07/08/2021
PORT BLAIR,42.0,41.0,57.0,86.0,117.0,126.0,116.0,102.0,51.0,62.0,,214.0,198.0,,198.0,162.0,73.0,540.0,20.0,40.0,40.0,60.0,08/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,126.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,160.0,72.0,537.0,20.0,40.0,42.0,62.0,09/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,121.0,116.0,101.0,50.0,62.0,,212.0,198.0,,197.0,160.0,70.0,530.0,20.0,40.0,42.0,62.0,10/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,121.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,160.0,72.0,537.0,20.0,40.0,42.0,65.0,11/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,121.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,160.0,72.0,537.0,20.0,40.0,42.0,65.0,12/08/2021
PORT BLAIR,41.0,41.0,57.0,85.0,115.0,121.0,116.0,101.0,51.0,62.0,,212.0,198.0,,197.0,160.0,72.0,537.0,20.0,40.0,42.0,65.0,13/08/2021
PORT BLAIR,40.0,40.0,57.0,84.0,112.0,120.0,115.0,100.0,50.0,62.0,,209.0,198.0,,196.0,156.0,70.0,530.0,20.0,40.0,40.0,60.0,14/08/2021
PORT BLAIR,,,,,,,,,,,,,,,,,,,,,,,15/08/2021
PORT BLAIR,41.0,41.0,57.0,86.0,115.0,121.0,114.0,102.0,51.0,62.0,,211.0,200.0,,194.0,165.0,71.0,537.0,20.0,37.0,42.0,65.0,16/08/2021
PORT BLAIR,41.0,41.0,57.0,86.0,115.0,121.0,114.0,102.0,51.0,62.0,,211.0,200.0,,194.0,165.0,71.0,537.0,20.0,35.0,42.0,65.0,17/08/2021
PORT BLAIR,41.0,41.0,57.0,86.0,115.0,121.0,114.0,102.0,51.0,62.0,,211.0,200.0,,194.0,165.0,71.0,537.0,20.0,35.0,42.0,62.0,18/08/2021
PORT BLAIR,41.0,41.0,57.0,86.0,115.0,121.0,114.0,102.0,51.0,62.0,,211.0,200.0,,194.0,165.0,71.0,537.0,20.0,35.0,42.0,60.0,19/08/2021
PORT BLAIR,40.0,41.0,57.0,85.0,112.0,118.0,113.0,101.0,51.0,63.0,,213.0,205.0,,191.0,165.0,70.0,537.0,20.0,35.0,42.0,60.0,20/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,112.0,118.0,113.0,101.0,51.0,63.0,,215.0,209.0,,193.0,165.0,71.0,540.0,20.0,35.0,40.0,60.0,21/08/2021
PORT BLAIR,39.0,41.0,57.0,86.0,111.0,119.0,114.0,100.0,51.0,63.0,,215.0,209.0,,193.0,165.0,70.0,537.0,20.0,35.0,40.0,58.0,22/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,118.0,113.0,102.0,51.0,63.0,,209.0,205.0,,191.0,165.0,70.0,537.0,20.0,35.0,42.0,58.0,23/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,118.0,113.0,102.0,51.0,63.0,,209.0,205.0,,191.0,165.0,70.0,537.0,20.0,35.0,42.0,58.0,24/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,118.0,113.0,102.0,51.0,63.0,,209.0,205.0,,191.0,165.0,70.0,537.0,20.0,35.0,42.0,58.0,25/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,118.0,113.0,102.0,51.0,63.0,,209.0,205.0,,191.0,165.0,70.0,537.0,20.0,35.0,42.0,58.0,26/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,119.0,113.0,102.0,51.0,63.0,,209.0,205.0,,191.0,165.0,70.0,537.0,20.0,35.0,42.0,58.0,27/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,119.0,113.0,102.0,51.0,63.0,,209.0,205.0,,191.0,165.0,70.0,537.0,20.0,35.0,42.0,58.0,28/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,119.0,114.0,100.0,51.0,63.0,,209.0,209.0,,193.0,165.0,71.0,540.0,20.0,35.0,40.0,58.0,29/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,121.0,111.0,102.0,51.0,63.0,,211.0,205.0,,191.0,163.0,70.0,537.0,20.0,35.0,42.0,58.0,30/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,121.0,111.0,102.0,51.0,63.0,,211.0,205.0,,191.0,163.0,70.0,537.0,20.0,35.0,42.0,58.0,31/08/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,121.0,111.0,102.0,51.0,63.0,,209.0,209.0,,193.0,165.0,70.0,537.0,20.0,35.0,40.0,58.0,01/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,121.0,111.0,102.0,51.0,63.0,,211.0,205.0,,191.0,163.0,70.0,537.0,20.0,35.0,40.0,58.0,02/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,121.0,111.0,102.0,51.0,63.0,,211.0,205.0,,191.0,163.0,70.0,537.0,20.0,35.0,40.0,58.0,03/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,111.0,121.0,111.0,102.0,51.0,63.0,,211.0,205.0,,191.0,163.0,70.0,537.0,20.0,35.0,40.0,58.0,04/09/2021
PORT BLAIR,38.0,41.0,57.0,84.0,112.0,121.0,107.0,103.0,50.0,63.0,,209.0,198.0,,198.0,165.0,70.0,530.0,20.0,35.0,40.0,58.0,05/09/2021
PORT BLAIR,39.0,42.0,57.0,85.0,110.0,117.0,112.0,103.0,51.0,63.0,,215.0,209.0,,193.0,165.0,69.0,537.0,20.0,35.0,40.0,58.0,06/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,110.0,117.0,110.0,102.0,51.0,63.0,,214.0,205.0,,191.0,163.0,69.0,537.0,20.0,35.0,40.0,58.0,07/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,110.0,117.0,110.0,102.0,51.0,63.0,,214.0,205.0,,191.0,163.0,69.0,537.0,20.0,35.0,40.0,58.0,08/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,110.0,117.0,110.0,102.0,51.0,63.0,,214.0,205.0,,191.0,163.0,69.0,537.0,20.0,35.0,40.0,58.0,09/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,110.0,117.0,110.0,102.0,51.0,63.0,,214.0,205.0,,191.0,163.0,69.0,537.0,20.0,35.0,40.0,58.0,10/09/2021
PORT BLAIR,38.0,40.0,57.0,84.0,112.0,116.0,106.0,100.0,50.0,63.0,,209.0,198.0,,198.0,165.0,70.0,530.0,20.0,35.0,40.0,55.0,11/09/2021
PORT BLAIR,38.0,41.0,57.0,85.0,111.0,117.0,107.0,103.0,51.0,63.0,,212.0,198.0,,193.0,162.0,69.0,530.0,20.0,35.0,40.0,58.0,12/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,109.0,119.0,109.0,105.0,50.0,63.0,,218.0,205.0,,191.0,163.0,69.0,537.0,20.0,35.0,40.0,60.0,13/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,109.0,119.0,109.0,105.0,50.0,63.0,,218.0,205.0,,191.0,163.0,69.0,537.0,20.0,35.0,40.0,60.0,14/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,109.0,119.0,109.0,105.0,50.0,63.0,,218.0,205.0,,191.0,163.0,69.0,482.0,20.0,35.0,40.0,60.0,15/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,109.0,119.0,109.0,105.0,50.0,63.0,,218.0,205.0,,191.0,163.0,69.0,385.0,20.0,35.0,40.0,60.0,16/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,109.0,119.0,109.0,105.0,50.0,63.0,,218.0,205.0,,191.0,163.0,69.0,385.0,20.0,35.0,40.0,60.0,17/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,109.0,119.0,109.0,105.0,50.0,63.0,,218.0,205.0,,191.0,163.0,69.0,385.0,20.0,35.0,40.0,60.0,18/09/2021
PORT BLAIR,39.0,41.0,57.0,85.0,109.0,119.0,110.0,105.0,50.0,63.0,,220.0,209.0,,193.0,165.0,70.0,385.0,20.0,35.0,40.0,60.0,19/09/2021
PORT BLAIR,39.0,41.0,57.0,84.0,109.0,120.0,107.0,106.0,50.0,63.0,,227.0,205.0,,194.0,163.0,70.0,355.0,20.0,33.0,40.0,60.0,20/09/2021
