0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PATNA,26.0,18.0,21.0,66.0,145.0,145.0,102.0,72.0,32.0,38.0,,115.0,52.0,90.0,101.0,63.0,31.0,150.0,18.0,11.0,20.0,15.0,14/12/2015
PATNA,26.0,18.0,21.0,66.0,145.0,145.0,102.0,72.0,32.0,38.0,,115.0,52.0,90.0,101.0,63.0,31.0,150.0,18.0,11.0,20.0,15.0,15/12/2015
PATNA,26.0,18.0,21.0,64.0,145.0,142.0,102.0,72.0,34.0,38.0,,112.0,51.0,91.0,92.0,63.0,31.0,150.0,18.0,12.0,20.0,17.0,16/12/2015
PATNA,26.0,18.0,21.0,64.0,145.0,142.0,102.0,72.0,34.0,38.0,,112.0,51.0,91.0,92.0,63.0,31.0,150.0,18.0,12.0,20.0,17.0,17/12/2015
PATNA,26.0,18.0,21.0,64.0,145.0,142.0,102.0,72.0,34.0,38.0,,112.0,51.0,91.0,92.0,63.0,31.0,150.0,18.0,12.0,20.0,17.0,18/12/2015
PATNA,26.0,18.0,21.0,64.0,145.0,142.0,102.0,72.0,34.0,38.0,,112.0,51.0,91.0,92.0,63.0,31.0,150.0,18.0,12.0,20.0,17.0,19/12/2015
PATNA,,,,,,,,,,,,,,,,,,,,,,,20/12/2015
PATNA,26.0,18.0,19.0,64.0,152.0,140.0,102.0,72.0,34.0,38.0,,110.0,50.0,90.0,92.0,61.0,31.0,150.0,18.0,10.0,18.0,15.0,21/12/2015
PATNA,26.0,18.0,19.0,64.0,152.0,140.0,102.0,72.0,34.0,38.0,,110.0,50.0,90.0,92.0,61.0,31.0,150.0,18.0,10.0,18.0,15.0,22/12/2015
PATNA,26.0,18.0,19.0,64.0,152.0,140.0,102.0,72.0,34.0,38.0,,110.0,50.0,,92.0,61.0,31.0,150.0,18.0,10.0,18.0,15.0,23/12/2015
PATNA,,,,,,,,,,,,,,,,,,,,,,,24/12/2015
PATNA,,,,,,,,,,,,,,,,,,,,,,,25/12/2015
PATNA,26.0,18.0,19.0,64.0,152.0,140.0,102.0,72.0,32.0,38.0,,110.0,50.0,90.0,,61.0,31.0,150.0,18.0,10.0,18.0,15.0,26/12/2015
PATNA,,,,,,,,,,,,,,,,,,,,,,,27/12/2015
PATNA,26.0,18.0,19.0,62.0,152.0,140.0,101.0,71.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,28/12/2015
PATNA,26.0,18.0,19.0,62.0,152.0,140.0,101.0,71.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,29/12/2015
PATNA,26.0,18.0,19.0,62.0,152.0,140.0,101.0,71.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,30/12/2015
PATNA,26.0,18.0,19.0,61.0,145.0,135.0,100.0,70.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,31/12/2015
PATNA,26.0,18.0,19.0,61.0,145.0,135.0,100.0,70.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,01/01/2016
PATNA,26.0,18.0,19.0,61.0,145.0,135.0,100.0,70.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,02/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,03/01/2016
PATNA,26.0,18.0,19.0,61.0,145.0,135.0,100.0,70.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,04/01/2016
PATNA,26.0,18.0,19.0,61.0,145.0,135.0,100.0,70.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,05/01/2016
PATNA,26.0,18.0,19.0,61.0,145.0,135.0,100.0,70.0,34.0,38.0,,110.0,51.0,90.0,101.0,61.0,31.0,150.0,18.0,10.0,18.0,20.0,06/01/2016
PATNA,26.0,18.0,21.0,61.0,140.0,135.0,100.0,69.0,35.0,38.0,,110.0,51.0,90.0,103.0,61.0,31.0,150.0,18.0,11.0,18.0,20.0,07/01/2016
PATNA,26.0,18.0,21.0,61.0,140.0,135.0,100.0,69.0,35.0,38.0,,110.0,51.0,90.0,103.0,61.0,31.0,150.0,18.0,11.0,18.0,20.0,08/01/2016
PATNA,26.0,18.0,21.0,61.0,140.0,135.0,100.0,69.0,35.0,38.0,,110.0,51.0,90.0,103.0,61.0,31.0,150.0,18.0,11.0,18.0,20.0,09/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,10/01/2016
PATNA,26.0,18.0,21.0,61.0,140.0,135.0,100.0,69.0,35.0,38.0,,110.0,51.0,90.0,103.0,61.0,31.0,150.0,18.0,11.0,18.0,20.0,11/01/2016
PATNA,26.0,18.0,21.0,61.0,140.0,135.0,100.0,69.0,35.0,38.0,,110.0,51.0,90.0,103.0,61.0,31.0,150.0,18.0,11.0,18.0,20.0,12/01/2016
PATNA,26.0,18.0,21.0,61.0,145.0,130.0,97.0,69.0,35.0,38.0,,109.0,51.0,90.0,103.0,61.0,35.0,150.0,18.0,10.0,19.0,18.0,13/01/2016
PATNA,26.0,18.0,21.0,61.0,145.0,130.0,97.0,69.0,35.0,38.0,,109.0,51.0,90.0,103.0,61.0,35.0,150.0,18.0,10.0,19.0,18.0,14/01/2016
PATNA,26.0,18.0,21.0,61.0,145.0,130.0,97.0,69.0,35.0,38.0,,109.0,51.0,90.0,103.0,61.0,35.0,150.0,18.0,10.0,19.0,18.0,15/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,16/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,17/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,130.0,98.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,62.0,35.0,150.0,18.0,10.0,19.0,16.0,18/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,130.0,98.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,62.0,35.0,150.0,18.0,10.0,19.0,16.0,19/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,130.0,98.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,62.0,35.0,150.0,18.0,10.0,19.0,16.0,20/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,135.0,99.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,63.0,35.0,150.0,18.0,10.0,18.0,13.0,21/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,135.0,99.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,63.0,35.0,150.0,18.0,10.0,18.0,13.0,22/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,23/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,24/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,135.0,99.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,63.0,35.0,150.0,18.0,10.0,18.0,13.0,25/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,26/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,135.0,99.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,63.0,35.0,150.0,18.0,10.0,18.0,13.0,27/01/2016
PATNA,26.0,18.0,21.0,62.0,145.0,135.0,99.0,66.0,35.0,38.0,,108.0,51.0,90.0,103.0,63.0,35.0,150.0,18.0,10.0,18.0,13.0,28/01/2016
PATNA,26.0,18.0,21.0,60.0,132.0,132.0,97.0,62.0,35.0,38.0,,105.0,51.0,89.0,103.0,63.0,35.0,150.0,18.0,9.0,17.0,13.0,29/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,30/01/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,31/01/2016
PATNA,26.0,18.0,21.0,60.0,132.0,132.0,97.0,62.0,35.0,38.0,,105.0,51.0,89.0,103.0,63.0,35.0,150.0,18.0,9.0,17.0,13.0,01/02/2016
PATNA,26.0,18.0,21.0,60.0,132.0,132.0,97.0,62.0,35.0,38.0,,105.0,51.0,89.0,103.0,63.0,35.0,150.0,18.0,9.0,17.0,13.0,02/02/2016
PATNA,26.0,18.0,21.0,60.0,132.0,132.0,97.0,62.0,35.0,38.0,,105.0,51.0,89.0,103.0,63.0,35.0,150.0,18.0,9.0,17.0,13.0,03/02/2016
PATNA,26.0,18.0,22.0,58.0,122.0,128.0,94.0,60.0,35.0,38.0,,100.0,53.0,89.0,103.0,65.0,35.0,150.0,18.0,8.0,17.0,13.0,04/02/2016
PATNA,26.0,18.0,22.0,58.0,122.0,128.0,94.0,60.0,35.0,38.0,,100.0,53.0,89.0,103.0,65.0,35.0,150.0,18.0,8.0,17.0,16.0,05/02/2016
PATNA,26.0,18.0,22.0,58.0,122.0,128.0,94.0,60.0,36.0,38.0,,100.0,53.0,89.0,103.0,65.0,35.0,150.0,18.0,8.0,17.0,16.0,06/02/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,07/02/2016
PATNA,26.0,18.0,22.0,58.0,122.0,128.0,94.0,60.0,36.0,38.0,,100.0,53.0,89.0,103.0,65.0,35.0,150.0,18.0,8.0,17.0,16.0,08/02/2016
PATNA,26.0,18.0,22.0,58.0,122.0,128.0,94.0,60.0,36.0,38.0,,100.0,53.0,89.0,103.0,65.0,35.0,150.0,18.0,8.0,17.0,16.0,09/02/2016
PATNA,26.0,18.0,22.0,58.0,122.0,128.0,94.0,60.0,36.0,38.0,,100.0,53.0,89.0,103.0,65.0,35.0,150.0,18.0,8.0,17.0,16.0,10/02/2016
PATNA,26.0,18.0,21.0,58.0,120.0,122.0,92.0,60.0,36.0,38.0,,100.0,53.0,90.0,103.0,66.0,35.0,150.0,18.0,9.0,15.0,13.0,11/02/2016
PATNA,26.0,18.0,21.0,58.0,120.0,122.0,92.0,60.0,36.0,38.0,,100.0,53.0,90.0,103.0,66.0,35.0,150.0,18.0,9.0,15.0,13.0,12/02/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,13/02/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,14/02/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,15/02/2016
PATNA,26.0,18.0,21.0,58.0,120.0,122.0,92.0,60.0,36.0,38.0,,100.0,53.0,90.0,103.0,66.0,35.0,150.0,18.0,9.0,15.0,13.0,16/02/2016
PATNA,26.0,18.0,21.0,58.0,120.0,122.0,92.0,60.0,36.0,38.0,,100.0,53.0,90.0,103.0,66.0,35.0,150.0,18.0,9.0,15.0,13.0,17/02/2016
PATNA,26.0,18.0,21.0,58.0,120.0,122.0,92.0,60.0,36.0,38.0,,100.0,53.0,90.0,103.0,66.0,35.0,150.0,18.0,9.0,15.0,13.0,18/02/2016
PATNA,26.0,18.0,21.0,58.0,120.0,122.0,92.0,60.0,36.0,38.0,,100.0,53.0,90.0,103.0,66.0,35.0,150.0,18.0,9.0,15.0,13.0,19/02/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,20/02/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,21/02/2016
PATNA,26.0,18.0,21.0,58.0,120.0,122.0,92.0,60.0,36.0,38.0,,100.0,53.0,90.0,103.0,66.0,35.0,150.0,18.0,9.0,15.0,13.0,22/02/2016
PATNA,26.0,18.0,22.0,59.0,120.0,130.0,96.0,60.0,37.0,38.0,,103.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,10.0,18.0,13.0,23/02/2016
PATNA,26.0,18.0,22.0,59.0,120.0,130.0,96.0,60.0,37.0,38.0,,103.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,10.0,18.0,13.0,24/02/2016
PATNA,26.0,18.0,22.0,59.0,120.0,125.0,96.0,60.0,37.0,38.0,,103.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,10.0,18.0,13.0,25/02/2016
PATNA,26.0,18.0,22.0,59.0,115.0,122.0,92.0,60.0,38.0,38.0,,100.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,11.0,15.0,12.0,26/02/2016
PATNA,26.0,18.0,22.0,59.0,115.0,122.0,92.0,60.0,38.0,38.0,,100.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,11.0,15.0,12.0,27/02/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,28/02/2016
PATNA,26.0,18.0,22.0,59.0,115.0,122.0,92.0,60.0,38.0,38.0,,100.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,11.0,15.0,12.0,29/02/2016
PATNA,26.0,18.0,22.0,59.0,115.0,122.0,92.0,60.0,38.0,38.0,,100.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,11.0,15.0,12.0,01/03/2016
PATNA,26.0,18.0,22.0,59.0,115.0,122.0,92.0,60.0,38.0,38.0,,100.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,11.0,15.0,12.0,02/03/2016
PATNA,26.0,18.0,22.0,59.0,115.0,122.0,92.0,60.0,38.0,38.0,,100.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,11.0,15.0,12.0,03/03/2016
PATNA,26.0,18.0,22.0,59.0,115.0,122.0,92.0,60.0,38.0,38.0,,100.0,56.0,90.0,103.0,70.0,35.0,150.0,18.0,11.0,15.0,12.0,04/03/2016
PATNA,26.0,18.0,22.0,58.0,110.0,118.0,89.0,60.0,38.0,38.0,,98.0,58.0,,,69.0,31.0,150.0,18.0,12.0,15.0,10.0,05/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,06/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,07/03/2016
PATNA,26.0,18.0,22.0,58.0,110.0,118.0,89.0,60.0,38.0,38.0,,98.0,58.0,90.0,103.0,69.0,31.0,150.0,18.0,12.0,15.0,10.0,08/03/2016
PATNA,26.0,18.0,22.0,58.0,110.0,118.0,89.0,60.0,38.0,38.0,,98.0,58.0,90.0,103.0,69.0,31.0,150.0,18.0,12.0,15.0,10.0,09/03/2016
PATNA,26.0,18.0,22.0,58.0,110.0,118.0,89.0,60.0,38.0,38.0,,98.0,58.0,90.0,103.0,69.0,31.0,150.0,18.0,12.0,15.0,10.0,10/03/2016
PATNA,26.0,18.0,22.0,58.0,110.0,118.0,89.0,60.0,38.0,38.0,,98.0,58.0,90.0,103.0,69.0,31.0,150.0,18.0,12.0,15.0,10.0,11/03/2016
PATNA,26.0,18.0,22.0,58.0,110.0,118.0,89.0,60.0,38.0,38.0,,98.0,58.0,90.0,103.0,69.0,31.0,150.0,18.0,12.0,15.0,10.0,12/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,13/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,14/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,15/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,16/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,17/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,18/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,19/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,20/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,21/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,22/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,23/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,24/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,25/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,26/03/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,27/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,28/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,29/03/2016
PATNA,26.0,18.0,22.0,60.0,115.0,120.0,89.0,61.0,38.0,38.0,,98.0,57.0,90.0,103.0,70.0,31.0,150.0,18.0,12.0,15.0,10.0,30/03/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,38.0,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,31/03/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,38.0,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,01/04/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,38.0,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,02/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,03/04/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,04/04/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,05/04/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,06/04/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,07/04/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,08/04/2016
PATNA,27.0,18.0,22.0,61.0,120.0,125.0,94.0,68.0,36.0,,,96.0,60.0,90.0,103.0,70.0,35.0,150.0,18.0,12.0,15.0,12.0,09/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,10/04/2016
PATNA,26.0,17.0,21.0,66.0,115.0,130.0,95.0,70.0,40.0,38.0,,100.0,67.0,90.0,103.0,75.0,34.0,150.0,18.0,12.0,14.0,10.0,11/04/2016
PATNA,26.0,17.0,21.0,66.0,115.0,130.0,95.0,70.0,40.0,38.0,,100.0,67.0,90.0,103.0,75.0,34.0,150.0,18.0,12.0,14.0,10.0,12/04/2016
PATNA,26.0,17.0,21.0,66.0,115.0,130.0,95.0,70.0,40.0,38.0,,100.0,67.0,90.0,103.0,75.0,34.0,150.0,18.0,12.0,14.0,10.0,13/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,14/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,15/04/2016
PATNA,26.0,17.0,21.0,66.0,115.0,130.0,95.0,70.0,40.0,38.0,,100.0,67.0,,,75.0,34.0,150.0,18.0,12.0,14.0,10.0,16/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,17/04/2016
PATNA,26.0,17.0,21.0,66.0,115.0,130.0,95.0,70.0,40.0,38.0,,100.0,67.0,90.0,103.0,75.0,34.0,150.0,18.0,12.0,14.0,10.0,18/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,19/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,20/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,21/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,22/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,23/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,24/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,25/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,26/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,27/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,28/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,29/04/2016
PATNA,27.0,18.0,20.0,74.0,150.0,137.0,92.0,77.0,40.0,38.0,,100.0,67.0,95.0,103.0,75.0,35.0,150.0,18.0,14.0,14.0,12.0,30/04/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,01/05/2016
PATNA,27.0,17.0,19.0,74.0,140.0,137.0,92.0,74.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,15.0,15.0,16.0,02/05/2016
PATNA,27.0,17.0,19.0,74.0,140.0,137.0,92.0,74.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,15.0,15.0,16.0,03/05/2016
PATNA,27.0,17.0,19.0,74.0,140.0,137.0,92.0,74.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,15.0,15.0,16.0,04/05/2016
PATNA,27.0,17.0,19.0,74.0,140.0,137.0,92.0,74.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,15.0,15.0,16.0,05/05/2016
PATNA,27.0,17.0,19.0,74.0,140.0,137.0,92.0,74.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,15.0,15.0,16.0,06/05/2016
PATNA,27.0,17.0,19.0,74.0,140.0,137.0,92.0,74.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,15.0,15.0,16.0,07/05/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,08/05/2016
PATNA,27.0,17.0,19.0,72.0,135.0,137.0,91.0,72.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,16.0,12.0,25.0,09/05/2016
PATNA,27.0,17.0,19.0,72.0,135.0,137.0,91.0,72.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,16.0,12.0,25.0,10/05/2016
PATNA,27.0,17.0,19.0,72.0,135.0,137.0,91.0,72.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,16.0,12.0,25.0,11/05/2016
PATNA,27.0,17.0,19.0,72.0,135.0,137.0,91.0,72.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,16.0,12.0,25.0,12/05/2016
PATNA,27.0,17.0,19.0,72.0,135.0,137.0,91.0,72.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,16.0,12.0,25.0,13/05/2016
PATNA,27.0,17.0,19.0,72.0,135.0,137.0,91.0,72.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,16.0,12.0,25.0,14/05/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,15/05/2016
PATNA,27.0,17.0,19.0,72.0,135.0,137.0,91.0,72.0,40.0,38.0,,102.0,69.0,94.0,103.0,75.0,35.0,150.0,18.0,16.0,12.0,25.0,16/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,17/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,18/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,19/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,20/05/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,21/05/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,22/05/2016
PATNA,,,,,,,,,,,,,,,,,,,,,,,23/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,24/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,25/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,26/05/2016
PATNA,27.0,17.0,19.0,65.0,140.0,140.0,91.0,74.0,40.0,38.0,,102.0,70.0,93.0,103.0,75.0,35.0,150.0,18.0,17.0,12.0,25.0,27/05/2016
PATNA,27.0,17.0,19.0,73.0,130.0,145.0,89.0,74.0,39.0,38.0,,100.0,68.0,90.0,103.0,73.0,35.0,150.0,18.0,17.0,10.0,20.0,28/05/2016
PATNA,27.0,17.0,19.0,73.0,130.0,145.0,89.0,74.0,39.0,38.0,,100.0,68.0,90.0,103.0,73.0,35.0,150.0,18.0,17.0,10.0,20.0,29/05/2016
PATNA,27.0,17.0,19.0,73.0,130.0,145.0,89.0,74.0,39.0,38.0,,100.0,68.0,90.0,103.0,73.0,35.0,150.0,18.0,17.0,10.0,20.0,30/05/2016
PATNA,27.0,17.0,19.0,73.0,130.0,145.0,89.0,74.0,39.0,38.0,,100.0,68.0,90.0,103.0,73.0,35.0,150.0,18.0,17.0,10.0,20.0,31/05/2016
PATNA,27.0,17.0,19.0,73.0,130.0,145.0,89.0,74.0,39.0,38.0,,100.0,68.0,90.0,103.0,73.0,35.0,150.0,18.0,17.0,10.0,20.0,01/06/2016
PATNA,26.0,17.0,19.0,75.0,125.0,150.0,82.0,74.0,39.0,38.0,,100.0,69.0,90.0,103.0,75.0,35.0,150.0,18.0,18.0,14.0,25.0,02/06/2016
