0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
KOLKATA,25.0,,21.0,46.0,68.0,68.0,88.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,88.0,65.0,,120.0,9.0,17.0,32.0,36.0,09/07/2014
KOLKATA,25.0,,21.0,46.0,68.0,68.0,88.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,88.0,65.0,,120.0,9.0,17.0,28.0,36.0,10/07/2014
KOLKATA,25.0,,21.0,46.0,68.0,68.0,88.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,88.0,65.0,,120.0,9.0,17.0,28.0,36.0,11/07/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,12/07/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,13/07/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,90.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,88.0,65.0,,120.0,9.0,17.0,34.0,45.0,14/07/2014
KOLKATA,27.0,,21.0,46.0,68.0,70.0,90.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,86.0,65.0,,120.0,9.0,16.0,32.0,40.0,15/07/2014
KOLKATA,27.0,,21.0,46.0,68.0,70.0,90.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,86.0,65.0,,120.0,9.0,16.0,32.0,40.0,16/07/2014
KOLKATA,26.0,,21.0,46.0,68.0,70.0,90.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,86.0,65.0,,120.0,9.0,16.0,32.0,40.0,17/07/2014
KOLKATA,26.0,,21.0,46.0,68.0,70.0,90.0,60.0,36.0,34.0,120.0,92.0,68.0,82.0,86.0,65.0,,120.0,9.0,16.0,32.0,40.0,18/07/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,19/07/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,20/07/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,92.0,60.0,36.0,34.0,120.0,92.0,68.0,80.0,84.0,65.0,,120.0,9.0,16.0,32.0,60.0,21/07/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,92.0,60.0,36.0,34.0,120.0,92.0,68.0,80.0,84.0,65.0,,120.0,9.0,16.0,32.0,60.0,22/07/2014
KOLKATA,28.0,,21.0,46.0,68.0,72.0,92.0,60.0,35.0,34.0,120.0,92.0,68.0,80.0,84.0,65.0,,120.0,9.0,16.0,32.0,70.0,23/07/2014
KOLKATA,28.0,,21.0,46.0,68.0,70.0,88.0,60.0,35.0,34.0,120.0,92.0,70.0,80.0,84.0,65.0,40.0,120.0,9.0,16.0,32.0,70.0,24/07/2014
KOLKATA,28.0,,21.0,46.0,68.0,70.0,88.0,60.0,35.0,34.0,120.0,92.0,70.0,80.0,84.0,65.0,40.0,120.0,9.0,16.0,32.0,70.0,25/07/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,26/07/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,27/07/2014
KOLKATA,28.0,,21.0,46.0,68.0,70.0,90.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,16.0,32.0,70.0,28/07/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,29/07/2014
KOLKATA,28.0,,21.0,46.0,68.0,70.0,88.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,16.0,30.0,70.0,30/07/2014
KOLKATA,28.0,,21.0,46.0,68.0,70.0,88.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,17.0,30.0,70.0,31/07/2014
KOLKATA,28.0,,21.0,46.0,68.0,70.0,90.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,17.0,30.0,70.0,01/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,02/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,03/08/2014
KOLKATA,27.0,,21.0,46.0,68.0,70.0,90.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,17.0,30.0,70.0,04/08/2014
KOLKATA,27.0,,21.0,46.0,68.0,70.0,90.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,17.0,30.0,70.0,05/08/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,90.0,60.0,35.0,34.0,120.0,92.0,74.0,80.0,84.0,66.0,40.0,120.0,9.0,17.0,30.0,70.0,06/08/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,90.0,60.0,35.0,34.0,120.0,92.0,74.0,80.0,84.0,66.0,40.0,120.0,9.0,19.0,30.0,65.0,07/08/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,90.0,60.0,35.0,34.0,120.0,92.0,74.0,80.0,84.0,66.0,40.0,120.0,9.0,19.0,30.0,65.0,08/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,09/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,10/08/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,90.0,60.0,35.0,34.0,120.0,92.0,74.0,80.0,84.0,66.0,40.0,120.0,9.0,20.0,30.0,60.0,11/08/2014
KOLKATA,27.0,,21.0,46.0,68.0,72.0,90.0,60.0,35.0,34.0,120.0,92.0,74.0,80.0,84.0,66.0,40.0,120.0,9.0,20.0,30.0,60.0,12/08/2014
KOLKATA,27.0,,21.0,46.0,70.0,72.0,90.0,60.0,35.0,34.0,120.0,92.0,74.0,80.0,84.0,66.0,40.0,120.0,9.0,22.0,30.0,60.0,13/08/2014
KOLKATA,27.0,,21.0,46.0,70.0,72.0,90.0,60.0,35.0,34.0,120.0,92.0,74.0,80.0,84.0,66.0,40.0,120.0,9.0,22.0,30.0,60.0,14/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,15/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,16/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,17/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,18/08/2014
KOLKATA,27.0,,21.0,46.0,70.0,75.0,93.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,22.0,25.0,55.0,19/08/2014
KOLKATA,26.0,,21.0,46.0,70.0,75.0,94.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,66.0,40.0,120.0,9.0,22.0,25.0,55.0,20/08/2014
KOLKATA,27.0,,21.0,45.0,70.0,75.0,94.0,60.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,65.0,40.0,120.0,9.0,22.0,25.0,55.0,21/08/2014
KOLKATA,27.0,,21.0,46.0,70.0,75.0,94.0,62.0,35.0,34.0,120.0,92.0,72.0,80.0,84.0,65.0,40.0,120.0,9.0,22.0,25.0,55.0,22/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,23/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,24/08/2014
KOLKATA,27.0,,21.0,46.0,72.0,74.0,95.0,64.0,35.0,34.0,116.0,92.0,68.0,80.0,84.0,64.0,40.0,120.0,9.0,20.0,25.0,55.0,25/08/2014
KOLKATA,27.0,,21.0,46.0,72.0,74.0,95.0,64.0,35.0,34.0,116.0,92.0,68.0,80.0,84.0,64.0,40.0,120.0,9.0,20.0,25.0,55.0,26/08/2014
KOLKATA,27.0,,21.0,46.0,72.0,75.0,95.0,65.0,35.0,34.0,116.0,92.0,68.0,80.0,84.0,64.0,40.0,120.0,9.0,20.0,25.0,55.0,27/08/2014
KOLKATA,27.0,,21.0,46.0,72.0,74.0,95.0,64.0,35.0,34.0,116.0,92.0,68.0,80.0,84.0,64.0,40.0,120.0,9.0,20.0,25.0,55.0,28/08/2014
KOLKATA,27.0,,21.0,46.0,72.0,74.0,95.0,64.0,35.0,34.0,116.0,92.0,68.0,80.0,84.0,64.0,40.0,120.0,9.0,20.0,25.0,55.0,29/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,30/08/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,31/08/2014
KOLKATA,27.0,,22.0,46.0,72.0,75.0,95.0,64.0,35.0,34.0,116.0,92.0,65.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,25.0,55.0,01/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,74.0,95.0,64.0,35.0,34.0,116.0,92.0,65.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,25.0,55.0,02/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,74.0,95.0,64.0,35.0,34.0,115.0,92.0,65.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,25.0,55.0,03/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,74.0,95.0,64.0,35.0,34.0,115.0,92.0,65.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,25.0,50.0,04/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,74.0,95.0,64.0,35.0,34.0,115.0,92.0,65.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,25.0,50.0,05/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,06/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,07/09/2014
KOLKATA,27.0,,21.0,46.0,72.0,75.0,95.0,66.0,35.0,34.0,120.0,95.0,65.0,79.0,84.0,60.0,40.0,120.0,9.0,20.0,25.0,45.0,08/09/2014
KOLKATA,27.0,,21.0,46.0,72.0,75.0,95.0,66.0,35.0,34.0,120.0,95.0,65.0,79.0,84.0,60.0,40.0,120.0,9.0,20.0,25.0,45.0,09/09/2014
KOLKATA,27.0,,21.0,46.0,72.0,75.0,95.0,66.0,35.0,34.0,120.0,95.0,65.0,79.0,84.0,60.0,40.0,120.0,9.0,20.0,25.0,45.0,10/09/2014
KOLKATA,27.0,,21.0,46.0,72.0,75.0,95.0,66.0,35.0,34.0,120.0,95.0,65.0,79.0,84.0,60.0,40.0,120.0,9.0,20.0,25.0,45.0,11/09/2014
KOLKATA,27.0,,21.0,46.0,72.0,75.0,95.0,66.0,35.0,34.0,120.0,95.0,65.0,79.0,84.0,60.0,40.0,120.0,9.0,20.0,25.0,45.0,12/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,13/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,14/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,73.0,95.0,65.0,35.0,34.0,116.0,95.0,63.0,78.0,82.0,60.0,40.0,120.0,9.0,22.0,25.0,45.0,15/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,73.0,95.0,65.0,35.0,34.0,116.0,95.0,63.0,78.0,82.0,60.0,40.0,120.0,9.0,22.0,25.0,45.0,16/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,73.0,95.0,65.0,35.0,34.0,116.0,95.0,63.0,78.0,82.0,60.0,40.0,120.0,9.0,22.0,24.0,45.0,17/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,73.0,95.0,65.0,35.0,34.0,116.0,95.0,63.0,78.0,82.0,60.0,40.0,120.0,9.0,22.0,25.0,45.0,18/09/2014
KOLKATA,27.0,,21.0,46.0,74.0,73.0,95.0,65.0,35.0,34.0,116.0,95.0,63.0,78.0,82.0,60.0,40.0,120.0,9.0,22.0,25.0,45.0,19/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,20/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,21/09/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,22.0,25.0,45.0,22/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,23/09/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,90.0,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,22.0,25.0,45.0,24/09/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,90.0,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,22.0,25.0,45.0,25/09/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,90.0,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,22.0,25.0,45.0,26/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,27/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,28/09/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,90.0,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,25.0,45.0,29/09/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,90.0,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,25.0,45.0,30/09/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,01/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,02/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,03/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,04/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,05/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,06/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,07/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,08/10/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,90.0,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,25.0,45.0,09/10/2014
KOLKATA,27.0,,21.0,46.0,75.0,74.0,90.0,68.0,35.0,34.0,116.0,95.0,63.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,25.0,45.0,10/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,11/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,12/10/2014
KOLKATA,27.0,,21.0,46.0,72.0,68.0,95.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,25.0,38.0,13/10/2014
KOLKATA,27.0,,22.0,46.0,72.0,68.0,96.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,25.0,38.0,14/10/2014
KOLKATA,27.0,,21.0,46.0,72.0,68.0,96.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,25.0,38.0,15/10/2014
KOLKATA,27.0,,21.0,46.0,72.0,68.0,96.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,36.0,16/10/2014
KOLKATA,27.0,,21.0,46.0,72.0,68.0,96.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,38.0,17/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,18/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,19/10/2014
KOLKATA,27.0,,21.0,46.0,74.0,68.0,96.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,35.0,20/10/2014
KOLKATA,27.0,,21.0,46.0,74.0,68.0,96.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,35.0,21/10/2014
KOLKATA,27.0,,21.0,46.0,74.0,68.0,96.0,70.0,35.0,34.0,112.0,95.0,65.0,78.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,35.0,22/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,23/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,24/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,25/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,26/10/2014
KOLKATA,27.0,,21.0,46.0,74.0,68.0,96.0,70.0,35.0,34.0,110.0,96.0,65.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,28.0,27/10/2014
KOLKATA,27.0,,21.0,46.0,74.0,68.0,96.0,70.0,35.0,34.0,110.0,96.0,65.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,28.0,28/10/2014
KOLKATA,27.0,,21.0,46.0,74.0,68.0,96.0,70.0,35.0,34.0,110.0,96.0,65.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,28.0,29/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,30/10/2014
KOLKATA,27.0,,21.0,46.0,74.0,68.0,96.0,70.0,35.0,34.0,110.0,96.0,65.0,80.0,82.0,62.0,40.0,120.0,9.0,20.0,22.0,28.0,31/10/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,01/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,02/11/2014
KOLKATA,27.0,,22.0,46.0,75.0,68.0,95.0,70.0,35.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,28.0,28.0,03/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,04/11/2014
KOLKATA,27.0,,22.0,46.0,75.0,68.0,95.0,70.0,35.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,28.0,28.0,05/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,06/11/2014
KOLKATA,27.0,,22.0,46.0,75.0,68.0,95.0,70.0,35.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,28.0,35.0,07/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,08/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,09/11/2014
KOLKATA,27.0,,22.0,46.0,75.0,68.0,95.0,70.0,35.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,28.0,35.0,10/11/2014
KOLKATA,27.0,,22.0,46.0,75.0,68.0,95.0,70.0,35.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,40.0,120.0,9.0,20.0,25.0,30.0,11/11/2014
KOLKATA,25.0,,22.0,46.0,75.0,70.0,105.0,75.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,20.0,25.0,30.0,12/11/2014
KOLKATA,25.0,,22.0,46.0,75.0,70.0,105.0,76.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,20.0,25.0,30.0,13/11/2014
KOLKATA,25.0,,22.0,46.0,75.0,70.0,105.0,75.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,14/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,15/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,16/11/2014
KOLKATA,25.0,,22.0,46.0,76.0,70.0,105.0,75.0,34.0,34.0,110.0,98.0,68.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,17/11/2014
KOLKATA,25.0,,22.0,46.0,76.0,72.0,110.0,75.0,34.0,34.0,110.0,100.0,70.0,80.0,85.0,62.0,38.0,120.0,9.0,22.0,25.0,32.0,18/11/2014
KOLKATA,23.0,,22.0,46.0,78.0,72.0,110.0,75.0,34.0,34.0,110.0,98.0,68.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,19/11/2014
KOLKATA,23.0,,22.0,46.0,76.0,72.0,110.0,75.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,20/11/2014
KOLKATA,23.0,,22.0,46.0,76.0,72.0,110.0,75.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,21/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,22/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,23/11/2014
KOLKATA,23.0,,22.0,46.0,76.0,72.0,110.0,75.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,24/11/2014
KOLKATA,23.0,,22.0,46.0,76.0,72.0,105.0,75.0,34.0,34.0,110.0,98.0,68.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,25/11/2014
KOLKATA,23.0,,22.0,46.0,76.0,72.0,105.0,75.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,26/11/2014
KOLKATA,23.0,,22.0,46.0,76.0,72.0,105.0,75.0,34.0,34.0,110.0,98.0,68.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,27/11/2014
KOLKATA,23.0,,22.0,46.0,76.0,72.0,107.0,75.0,34.0,34.0,110.0,98.0,66.0,80.0,84.0,62.0,38.0,120.0,9.0,22.0,25.0,30.0,28/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,29/11/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,30/11/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,22.0,25.0,28.0,01/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,22.0,25.0,28.0,02/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,22.0,25.0,28.0,03/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,22.0,25.0,30.0,04/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,22.0,25.0,30.0,05/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,06/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,07/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,20.0,26.0,20.0,08/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,20.0,26.0,20.0,09/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,20.0,26.0,20.0,10/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,20.0,26.0,20.0,11/12/2014
KOLKATA,23.0,,22.0,45.0,76.0,72.0,110.0,72.0,33.0,34.0,114.0,100.0,66.0,80.0,84.0,62.0,36.0,120.0,9.0,20.0,26.0,20.0,12/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,13/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,14/12/2014
KOLKATA,23.0,,22.0,45.0,75.0,72.0,112.0,70.0,33.0,34.0,114.0,96.0,64.0,80.0,84.0,61.0,35.0,120.0,9.0,20.0,26.0,16.0,15/12/2014
KOLKATA,23.0,,22.0,45.0,75.0,72.0,112.0,70.0,33.0,34.0,114.0,96.0,64.0,80.0,84.0,61.0,35.0,120.0,9.0,20.0,30.0,16.0,16/12/2014
KOLKATA,23.0,,22.0,45.0,75.0,72.0,112.0,70.0,33.0,34.0,114.0,100.0,64.0,80.0,84.0,61.0,35.0,120.0,9.0,20.0,30.0,22.0,17/12/2014
KOLKATA,23.0,,22.0,45.0,75.0,72.0,112.0,70.0,33.0,34.0,114.0,100.0,64.0,80.0,84.0,61.0,35.0,120.0,9.0,18.0,30.0,22.0,18/12/2014
KOLKATA,23.0,,22.0,45.0,75.0,72.0,112.0,70.0,33.0,34.0,114.0,100.0,64.0,80.0,84.0,61.0,35.0,120.0,9.0,18.0,30.0,22.0,19/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,20/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,21/12/2014
KOLKATA,22.0,,22.0,45.0,78.0,75.0,115.0,72.0,33.0,34.0,114.0,102.0,65.0,80.0,84.0,60.0,35.0,120.0,9.0,17.0,28.0,22.0,22/12/2014
KOLKATA,22.0,,22.0,45.0,78.0,75.0,115.0,72.0,33.0,34.0,114.0,102.0,65.0,80.0,84.0,60.0,35.0,120.0,9.0,18.0,30.0,20.0,23/12/2014
KOLKATA,22.0,,22.0,45.0,78.0,75.0,115.0,72.0,33.0,34.0,114.0,102.0,65.0,80.0,84.0,60.0,35.0,120.0,9.0,18.0,30.0,20.0,24/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,25/12/2014
KOLKATA,22.0,,22.0,45.0,78.0,75.0,115.0,72.0,33.0,34.0,114.0,102.0,65.0,80.0,84.0,60.0,35.0,120.0,9.0,18.0,30.0,20.0,26/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,27/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,28/12/2014
KOLKATA,22.0,,22.0,45.0,78.0,75.0,115.0,72.0,33.0,34.0,114.0,100.0,65.0,80.0,84.0,60.0,35.0,120.0,9.0,15.0,30.0,24.0,29/12/2014
KOLKATA,22.0,,22.0,45.0,78.0,75.0,115.0,72.0,33.0,34.0,114.0,100.0,65.0,80.0,84.0,60.0,35.0,120.0,9.0,15.0,28.0,24.0,30/12/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,01/01/2015
KOLKATA,22.0,,22.0,45.0,78.0,75.0,115.0,72.0,33.0,34.0,114.0,100.0,65.0,80.0,84.0,60.0,35.0,120.0,9.0,15.0,28.0,24.0,02/01/2015
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,03/01/2015
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,04/01/2015
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,01/01/2014
KOLKATA,24.0,,20.0,50.0,72.0,62.0,100.0,54.0,34.0,30.0,124.0,98.0,72.0,83.0,96.0,63.0,,120.0,9.0,18.0,22.0,25.0,02/01/2014
KOLKATA,24.0,,20.0,50.0,72.0,62.0,100.0,54.0,34.0,30.0,124.0,98.0,72.0,83.0,96.0,63.0,,120.0,9.0,18.0,25.0,25.0,03/01/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,04/01/2014
KOLKATA,,,,,,,,,,,,,,,,,,,,,,,05/01/2014
KOLKATA,24.0,,20.0,50.0,72.0,62.0,100.0,54.0,34.0,30.0,124.0,98.0,72.0,83.0,96.0,63.0,,120.0,9.0,16.0,25.0,25.0,06/01/2014
KOLKATA,24.0,,20.0,50.0,72.0,62.0,100.0,54.0,34.0,30.0,124.0,98.0,72.0,83.0,96.0,63.0,,120.0,9.0,16.0,25.0,22.0,07/01/2014
KOLKATA,24.0,,20.0,50.0,72.0,62.0,100.0,54.0,34.0,30.0,124.0,98.0,72.0,83.0,96.0,63.0,,120.0,9.0,16.0,25.0,22.0,08/01/2014
